% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
564 0 +9.330341842e+00 +2.297034184e+01 +2.297034184e+01 +4.2842e-01 +5.1517e-01 +1.3028e+00
571 0 +9.027300249e+00 +2.266730025e+01 +2.266730025e+01 +4.4739e-01 +5.3907e-01 +1.2931e+00
577 0 +8.534274767e+00 +2.217427477e+01 +2.217427477e+01 +4.3703e-01 +5.2802e-01 +1.2966e+00
578 0 +8.493964560e+00 +2.213396456e+01 +2.213396456e+01 +4.4605e-01 +5.3839e-01 +1.2950e+00
585 0 +7.913485548e+00 +2.155348555e+01 +2.155348555e+01 +4.3558e-01 +5.2795e-01 +1.2975e+00
593 0 +7.714677632e+00 +2.135467763e+01 +2.135467763e+01 +4.3224e-01 +5.2357e-01 +1.3005e+00
605 0 +6.999474944e+00 +2.063947494e+01 +2.063947494e+01 +4.2131e-01 +5.1997e-01 +1.3048e+00
609 0 +6.848407139e+00 +2.048840714e+01 +2.048840714e+01 +4.1810e-01 +5.1383e-01 +1.3039e+00
614 0 +6.030997691e+00 +1.967099769e+01 +1.967099769e+01 +4.0913e-01 +5.1123e-01 +1.3034e+00
644 0 +5.876138302e+00 +1.951613830e+01 +1.951613830e+01 +4.0682e-01 +5.1036e-01 +1.3026e+00
667 0 +5.739892476e+00 +1.937989248e+01 +1.937989248e+01 +4.0095e-01 +5.0941e-01 +1.2986e+00
673 0 +5.611319503e+00 +1.925131950e+01 +1.925131950e+01 +4.0291e-01 +5.0949e-01 +1.3021e+00
675 0 +5.335981720e+00 +1.897598172e+01 +1.897598172e+01 +4.0070e-01 +5.1213e-01 +1.2991e+00
697 0 +5.226045959e+00 +1.886604596e+01 +1.886604596e+01 +3.9340e-01 +5.0806e-01 +1.2990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.400091867e+01 +2.188009187e+02 +2.188009187e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
21 0 +2.157636618e+01 +2.163763662e+02 +2.163763662e+02 +3.1732e-01 -4.6534e-02 +7.5708e-02
258 0 +1.940376492e+01 +2.142037649e+02 +2.142037649e+02 +1.9414e-01 +4.7075e-01 -1.3863e-01
269 0 +1.860182692e+01 +2.134018269e+02 +2.134018269e+02 +2.2007e-01 +4.8276e-01 -1.3572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.763875649e+01 -1.059512435e+02 -1.059512435e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
41 0 +2.188187707e+01 -1.117081229e+02 -1.117081229e+02 -8.3991e-02 -8.3787e-03 +4.1667e-01
43 0 +2.075530645e+01 -1.128346936e+02 -1.128346936e+02 -4.7639e-01 +3.1575e-01 +2.6605e-01
57 0 +1.489061976e+01 -1.186993802e+02 -1.186993802e+02 -1.7930e-01 +2.0798e-01 +4.9003e-01
105 0 +1.004654105e+01 -1.235434590e+02 -1.235434590e+02 -3.7988e-01 +4.8400e-01 +4.2895e-01
209 0 +9.820515681e+00 -1.237694843e+02 -1.237694843e+02 -2.9760e-01 +3.6284e-01 +4.7015e-01
233 0 +9.578445086e+00 -1.240115549e+02 -1.240115549e+02 -2.9963e-01 +3.6460e-01 +4.7385e-01
268 0 +9.475586031e+00 -1.241144140e+02 -1.241144140e+02 -2.9190e-01 +3.6000e-01 +4.7238e-01
323 0 +9.328930174e+00 -1.242610698e+02 -1.242610698e+02 -2.9211e-01 +3.5895e-01 +4.7239e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.494704014e+01 +3.409704014e+01 +3.409704014e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.449546596e+01 +3.645465956e+00 +3.645465956e+00 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.915535445e+01 -1.694645552e+00 -1.694645552e+00 +3.4094e-01 +2.4727e-01 +1.7369e-01
21 0 +2.616639925e+01 -4.683600749e+00 -4.683600749e+00 +2.1916e-01 -1.1953e-01 +1.7491e-02
36 0 +2.268691975e+01 -8.163080251e+00 -8.163080251e+00 -1.2557e-01 +4.6756e-01 -3.2546e-01
73 0 +2.208320055e+01 -8.766799449e+00 -8.766799449e+00 +2.3757e-02 +2.0465e-01 +1.5107e-01
162 0 +1.951954619e+01 -1.133045381e+01 -1.133045381e+01 -2.1075e-01 +2.5355e-01 -1.5683e-01
451 0 +1.929663722e+01 -1.155336278e+01 -1.155336278e+01 -2.0431e-01 +2.7073e-01 -1.6987e-01
458 0 +1.903016731e+01 -1.181983269e+01 -1.181983269e+01 -2.0500e-01 +2.6727e-01 -1.6558e-01
499 0 +1.861046169e+01 -1.223953831e+01 -1.223953831e+01 -2.0725e-01 +2.6008e-01 -1.5574e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.084537719e+01 +4.164537719e+01 +4.164537719e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.906727994e+01 +1.986727994e+01 +1.986727994e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
7 0 +2.575549381e+01 +1.655549381e+01 +1.655549381e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02
15 0 +2.564340802e+01 +1.644340802e+01 +1.644340802e+01 +3.2835e-01 +1.1376e-01 +1.4140e-01
21 0 +2.337119726e+01 +1.417119726e+01 +1.417119726e+01 +2.7000e-01 -3.3505e-02 -4.3457e-02
61 0 +2.278859324e+01 +1.358859324e+01 +1.358859324e+01 +4.0890e-02 +3.4766e-01 +1.5587e-01
316 0 +1.742619848e+01 +8.226198483e+00 +8.226198483e+00 -6.6042e-02 +4.9948e-01 -1.0124e-01
368 0 +1.690708012e+01 +7.707080124e+00 +7.707080124e+00 -7.3164e-02 +4.9171e-01 -1.1886e-01
395 0 +1.653750590e+01 +7.337505904e+00 +7.337505904e+00 -6.4225e-02 +4.9874e-01 -1.0870e-01
409 0 +1.597173078e+01 +6.771730776e+00 +6.771730776e+00 -6.5854e-02 +4.9901e-01 -1.1047e-01
719 0 +1.581536516e+01 +6.615365164e+00 +6.615365164e+00 -6.5683e-02 +4.9853e-01 -1.1385e-01
738 0 +1.535333170e+01 +6.153331702e+00 +6.153331702e+00 -6.2894e-02 +5.0272e-01 -1.1394e-01
760 0 +1.511759838e+01 +5.917598382e+00 +5.917598382e+00 -6.2370e-02 +5.0510e-01 -1.1426e-01
765 0 +1.476274496e+01 +5.562744956e+00 +5.562744956e+00 -5.8828e-02 +5.0895e-01 -1.1423e-01
778 0 +1.415173719e+01 +4.951737188e+00 +4.951737188e+00 -5.1413e-02 +5.1841e-01 -1.1406e-01
790 0 +1.371477923e+01 +4.514779228e+00 +4.514779228e+00 -4.2931e-02 +5.2986e-01 -1.1433e-01
952 0 +1.348810553e+01 +4.288105534e+00 +4.288105534e+00 -3.8055e-02 +5.3681e-01 -1.1562e-01
1047 0 +1.317187849e+01 +3.971878490e+00 +3.971878490e+00 -3.2130e-02 +5.4487e-01 -1.1994e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.036678488e+01 -1.533932151e+02 -1.533932151e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.501870462e+01 -1.587412954e+02 -1.587412954e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
5 0 +2.214685010e+01 -1.816131499e+02 -1.816131499e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
97 0 +1.806307327e+01 -1.856969267e+02 -1.856969267e+02 -1.4292e-02 +1.3519e-01 +4.2407e-01
110 0 +1.673780953e+01 -1.870221905e+02 -1.870221905e+02 -2.5604e-02 +1.4188e-01 +5.4591e-01
294 0 +1.631673438e+01 -1.874432656e+02 -1.874432656e+02 -3.0251e-02 +1.4102e-01 +6.5387e-01
337 0 +1.604721227e+01 -1.877127877e+02 -1.877127877e+02 -2.5766e-02 +1.4108e-01 +6.5376e-01
352 0 +1.568554548e+01 -1.880744545e+02 -1.880744545e+02 -1.8638e-02 +1.3777e-01 +6.5571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.077027030e+01 +8.476027030e+01 +8.476027030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.282756337e+01 +7.681756337e+01 +7.681756337e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.480355108e+01 +6.879355108e+01 +6.879355108e+01 -1.5359e-01 +2.4817e-01 +6.3376e-02
18 0 +3.352049314e+01 +6.751049314e+01 +6.751049314e+01 -1.5268e-02 +3.6807e-01 +7.2706e-01
21 0 +2.843418456e+01 +6.242418456e+01 +6.242418456e+01 +7.6118e-02 +6.6491e-02 +2.2235e-01
27 0 +1.631280651e+01 +5.030280651e+01 +5.030280651e+01 -5.2771e-01 +4.5322e-01 +7.0645e-01
69 0 +1.618820282e+01 +5.017820282e+01 +5.017820282e+01 -4.1600e-01 +2.0326e-01 +8.1575e-01
145 0 +1.480457353e+01 +4.879457353e+01 +4.879457353e+01 -3.5509e-01 +2.2350e-01 +1.0343e+00
215 0 +1.458952470e+01 +4.857952470e+01 +4.857952470e+01 -3.4597e-01 +2.2572e-01 +1.0223e+00
225 0 +1.435672764e+01 +4.834672764e+01 +4.834672764e+01 -3.7886e-01 +2.7840e-01 +9.7122e-01
249 0 +1.345538678e+01 +4.744538678e+01 +4.744538678e+01 -3.6424e-01 +2.7205e-01 +9.7269e-01
263 0 +1.284437008e+01 +4.683437008e+01 +4.683437008e+01 -3.6488e-01 +2.6392e-01 +9.8749e-01
349 0 +1.255079958e+01 +4.654079958e+01 +4.654079958e+01 -3.5948e-01 +2.5600e-01 +9.9477e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.800427226e+01 -9.419957277e+02 -9.419957277e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.100292343e+01 -9.489970766e+02 -9.489970766e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.818205091e+01 -9.718179491e+02 -9.718179491e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
10 0 +2.334504052e+01 -9.766549595e+02 -9.766549595e+02 -6.2100e-02 -4.2267e-02 +2.9629e-01
47 0 +2.280937188e+01 -9.771906281e+02 -9.771906281e+02 +2.6526e-01 +1.2522e-01 +1.0947e-01
91 0 +2.095488723e+01 -9.790451128e+02 -9.790451128e+02 -3.4058e-01 +8.2673e-01 -1.4039e-02
514 0 +2.076764441e+01 -9.792323556e+02 -9.792323556e+02 -2.4807e-01 +1.3422e+00 -2.7867e-01
516 0 +2.028690782e+01 -9.797130922e+02 -9.797130922e+02 -2.4684e-01 +1.3494e+00 -2.7785e-01
528 0 +1.991991071e+01 -9.800800893e+02 -9.800800893e+02 -2.4566e-01 +1.3603e+00 -2.7878e-01
535 0 +1.949800479e+01 -9.805019952e+02 -9.805019952e+02 -2.4270e-01 +1.3626e+00 -2.7559e-01
538 0 +1.901299214e+01 -9.809870079e+02 -9.809870079e+02 -2.3941e-01 +1.3757e+00 -2.7487e-01
746 0 +1.831496254e+01 -9.816850375e+02 -9.816850375e+02 -2.3822e-01 +1.3786e+00 -2.7682e-01
764 0 +1.801937663e+01 -9.819806234e+02 -9.819806234e+02 -2.3603e-01 +1.3878e+00 -2.7734e-01
770 0 +1.738764058e+01 -9.826123594e+02 -9.826123594e+02 -2.3720e-01 +1.3807e+00 -2.8001e-01
788 0 +1.689569082e+01 -9.831043092e+02 -9.831043092e+02 -2.3114e-01 +1.4064e+00 -2.8224e-01
798 0 +1.645375696e+01 -9.835462430e+02 -9.835462430e+02 -2.3096e-01 +1.4083e+00 -2.8536e-01
802 0 +1.437460537e+01 -9.856253946e+02 -9.856253946e+02 -2.3081e-01 +1.3996e+00 -2.9206e-01
811 0 +1.386815972e+01 -9.861318403e+02 -9.861318403e+02 -2.2325e-01 +1.4282e+00 -2.9736e-01
825 0 +1.349603657e+01 -9.865039634e+02 -9.865039634e+02 -2.2558e-01 +1.4168e+00 -2.9627e-01
828 0 +1.330205486e+01 -9.866979451e+02 -9.866979451e+02 -2.2589e-01 +1.4149e+00 -3.0505e-01
831 0 +1.307820557e+01 -9.869217944e+02 -9.869217944e+02 -2.2459e-01 +1.4131e+00 -3.0880e-01
834 0 +1.258036838e+01 -9.874196316e+02 -9.874196316e+02 -2.1939e-01 +1.4318e+00 -3.0848e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.436557721e+01 -9.556344228e+02 -9.556344228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.126005339e+01 -9.587399466e+02 -9.587399466e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.739648597e+01 -9.626035140e+02 -9.626035140e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
8 0 +3.181229424e+01 -9.681877058e+02 -9.681877058e+02 +1.0710e-01 +2.4729e-01 +2.1661e-01
19 0 +2.047005455e+01 -9.795299455e+02 -9.795299455e+02 -3.7254e-03 +6.1746e-01 -6.3868e-02
54 0 +1.950270107e+01 -9.804972989e+02 -9.804972989e+02 +4.8094e-01 +6.6904e-01 +5.6727e-01
57 0 +1.684423149e+01 -9.831557685e+02 -9.831557685e+02 +5.3800e-01 +3.9655e-01 +5.0305e-01
83 0 +1.522413905e+01 -9.847758610e+02 -9.847758610e+02 +1.1226e+00 +2.7372e-01 +1.1698e+00
110 0 +1.352005028e+01 -9.864799497e+02 -9.864799497e+02 +6.8134e-01 -6.9603e-02 +8.1084e-01
155 0 +1.084034250e+01 -9.891596575e+02 -9.891596575e+02 +8.9288e-01 -1.9506e-01 +8.2623e-01
848 0 +1.061061732e+01 -9.893893827e+02 -9.893893827e+02 +1.1675e+00 -3.6172e-01 +1.1357e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.736677210e+01 +1.464677210e+01 +1.464677210e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +2.348714253e+01 +1.076714253e+01 +1.076714253e+01 +3.1274e-02 +5.2971e-01 +3.1147e-02
65 0 +2.050402286e+01 +7.784022855e+00 +7.784022855e+00 -5.7374e-01 +1.0562e+00 +7.6406e-01
67 0 +2.011227902e+01 +7.392279025e+00 +7.392279025e+00 -2.6444e-01 +7.4930e-01 +2.4985e-01
91 0 +1.936323316e+01 +6.643233159e+00 +6.643233159e+00 -6.4483e-01 +2.0580e+00 +1.2143e+00
104 0 +1.773338318e+01 +5.013383185e+00 +5.013383185e+00 -2.3108e-01 +7.8371e-01 +5.9345e-01
159 0 +1.405742833e+01 +1.337428325e+00 +1.337428325e+00 -5.4948e-02 +1.1891e+00 +5.4942e-01
211 0 +1.206650795e+01 -6.534920530e-01 -6.534920530e-01 -3.4601e-02 +5.2364e-01 +7.6371e-01
265 0 +9.881739678e+00 -2.838260322e+00 -2.838260322e+00 -8.9043e-02 +5.3716e-01 +9.0445e-01
822 0 +9.633413457e+00 -3.086586543e+00 -3.086586543e+00 -1.8125e-02 +4.2566e-01 +1.0100e+00
871 0 +9.517135915e+00 -3.202864085e+00 -3.202864085e+00 -1.8015e-02 +4.2664e-01 +1.0042e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.218536797e+01 -7.354632027e+00 -7.354632027e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.380895559e+01 -1.573104441e+01 -1.573104441e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.691462223e+01 -4.262537777e+01 -4.262537777e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
139 0 +1.628204607e+01 -4.325795393e+01 -4.325795393e+01 -1.0537e-01 +2.0233e-01 +7.9921e-01
151 0 +1.459438854e+01 -4.494561146e+01 -4.494561146e+01 -2.6686e-02 -4.4185e-01 +4.1644e-01
618 0 +1.436029402e+01 -4.517970598e+01 -4.517970598e+01 -2.5900e-01 +1.6744e-02 +3.7426e-01
688 0 +1.409233574e+01 -4.544766426e+01 -4.544766426e+01 -2.7247e-01 +2.0012e-02 +3.6252e-01
711 0 +1.357581403e+01 -4.596418597e+01 -4.596418597e+01 -2.7550e-01 +2.8588e-02 +3.6120e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.246167265e+01 -9.475383274e+02 -9.475383274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.709447703e+01 -9.529055230e+02 -9.529055230e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.519333005e+01 -9.648066699e+02 -9.648066699e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.345828615e+01 -9.665417138e+02 -9.665417138e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
11 0 +2.212751876e+01 -9.778724812e+02 -9.778724812e+02 -3.6508e-01 +2.3600e-01 -7.6510e-02
121 0 +2.172177008e+01 -9.782782299e+02 -9.782782299e+02 +2.6818e-01 +7.3871e-01 +4.7472e-01
122 0 +2.129116458e+01 -9.787088354e+02 -9.787088354e+02 -3.6200e-01 +1.4943e+00 -7.9714e-02
222 0 +1.935227176e+01 -9.806477282e+02 -9.806477282e+02 +5.0040e-02 +1.1049e+00 +3.3133e-01
297 0 +1.881621951e+01 -9.811837805e+02 -9.811837805e+02 +6.8578e-02 +1.2324e+00 +3.4873e-01
322 0 +1.665715335e+01 -9.833428466e+02 -9.833428466e+02 +1.5360e-02 +1.3469e+00 +2.9734e-01
334 0 +1.648715796e+01 -9.835128420e+02 -9.835128420e+02 -1.2819e-02 +1.3408e+00 +2.7100e-01
589 0 +1.619778523e+01 -9.838022148e+02 -9.838022148e+02 +2.3545e-02 +1.2200e+00 +3.1599e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.017020868e+01 +1.132002087e+02 +1.132002087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.786621800e+01 +9.089621800e+01 +9.089621800e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.743037120e+01 +8.046037120e+01 +8.046037120e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
4 0 +3.592070040e+01 +7.895070040e+01 +7.895070040e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
13 0 +3.347810686e+01 +7.650810686e+01 +7.650810686e+01 +3.9033e-02 +1.2952e-01 +1.4385e-01
41 0 +3.207480590e+01 +7.510480590e+01 +7.510480590e+01 +2.7439e-01 +1.7415e-01 +5.5411e-01
44 0 +2.878124824e+01 +7.181124824e+01 +7.181124824e+01 +4.5194e-01 +8.1200e-02 +5.1299e-01
69 0 +2.181907036e+01 +6.484907036e+01 +6.484907036e+01 +3.8126e-01 +2.0307e-01 +1.0104e+00
70 0 +1.932943956e+01 +6.235943956e+01 +6.235943956e+01 +5.2047e-01 +3.8119e-01 +9.4323e-01
71 0 +1.291328368e+01 +5.594328368e+01 +5.594328368e+01 +4.4959e-01 +2.8942e-01 +8.5268e-01
138 0 +1.223980326e+01 +5.526980326e+01 +5.526980326e+01 +2.3410e-01 +8.9407e-01 +1.0916e+00
294 0 +1.198559847e+01 +5.501559847e+01 +5.501559847e+01 +1.5099e-01 +8.1016e-01 +1.0275e+00
614 0 +1.163260852e+01 +5.466260852e+01 +5.466260852e+01 +1.3915e-01 +8.9972e-01 +1.2221e+00
619 0 +1.147175724e+01 +5.450175724e+01 +5.450175724e+01 +1.3617e-01 +8.9977e-01 +1.2250e+00
626 0 +1.090404154e+01 +5.393404154e+01 +5.393404154e+01 +1.2282e-01 +9.0079e-01 +1.2361e+00
641 0 +1.069527140e+01 +5.372527140e+01 +5.372527140e+01 +1.1092e-01 +8.9899e-01 +1.2397e+00
704 0 +1.047004985e+01 +5.350004985e+01 +5.350004985e+01 +1.0844e-01 +9.0082e-01 +1.2445e+00
